UNITID,GRTYPE,CHRTSTAT,SECTION,COHORT,LINE,XGRTOTLT,GRTOTLT,XGRTOTLM,GRTOTLM,XGRTOTLW,GRTOTLW,XGRAIANT,GRAIANT,XGRAIANM,GRAIANM,XGRAIANW,GRAIANW,XGRASIAT,GRASIAT,XGRASIAM,GRASIAM,XGRASIAW,GRASIAW,XGRBKAAT,GRBKAAT,XGRBKAAM,GRBKAAM,XGRBKAAW,GRBKAAW,XGRHISPT,GRHISPT,XGRHISPM,GRHISPM,XGRHISPW,GRHISPW,XGRNHPIT,GRNHPIT,XGRNHPIM,GRNHPIM,XGRNHPIW,GRNHPIW,XGRWHITT,GRWHITT,XGRWHITM,GRWHITM,XGRWHITW,GRWHITW,XGR2MORT,GR2MORT,XGR2MORM,GR2MORM,XGR2MORW,GR2MORW,XGRUNKNT,GRUNKNT,XGRUNKNM,GRUNKNM,XGRUNKNW,GRUNKNW,XGRNRALT,GRNRALT,XGRNRALM,GRNRALM,XGRNRALW,GRNRALW,YEAR
229814,6,10,2,2,10,R,1170,R,519.0,R,651.0,R,5.0,R,3.0,R,2.0,R,9.0,R,5.0,R,4.0,R,62.0,R,45.0,R,17.0,R,334.0,R,153.0,R,181.0,R,0.0,R,0.0,R,0.0,R,673.0,R,273.0,R,400.0,R,45.0,R,19.0,R,26.0,R,23.0,R,9.0,R,14.0,R,19.0,R,12.0,R,7.0,2024
229814,8,12,2,2,50,R,1170,R,519.0,R,651.0,R,5.0,R,3.0,R,2.0,R,9.0,R,5.0,R,4.0,R,62.0,R,45.0,R,17.0,R,334.0,R,153.0,R,181.0,R,0.0,R,0.0,R,0.0,R,673.0,R,273.0,R,400.0,R,45.0,R,19.0,R,26.0,R,23.0,R,9.0,R,14.0,R,19.0,R,12.0,R,7.0,2024
229814,9,13,2,2,29A,R,644,R,227.0,R,417.0,R,3.0,R,1.0,R,2.0,R,6.0,R,4.0,R,2.0,R,14.0,R,10.0,R,4.0,R,149.0,R,59.0,R,90.0,R,0.0,R,0.0,R,0.0,R,434.0,R,142.0,R,292.0,R,19.0,R,6.0,R,13.0,R,14.0,R,3.0,R,11.0,R,5.0,R,2.0,R,3.0,2024
229814,11,15,2,2,12A,R,82,R,23.0,R,59.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,1.0,R,1.0,R,0.0,R,5.0,R,1.0,R,4.0,R,0.0,R,0.0,R,0.0,R,71.0,R,19.0,R,52.0,R,2.0,R,1.0,R,1.0,R,3.0,R,1.0,R,2.0,R,0.0,R,0.0,R,0.0,2024
229814,12,16,2,2,18A,R,562,R,204.0,R,358.0,R,3.0,R,1.0,R,2.0,R,6.0,R,4.0,R,2.0,R,13.0,R,9.0,R,4.0,R,144.0,R,58.0,R,86.0,R,0.0,R,0.0,R,0.0,R,363.0,R,123.0,R,240.0,R,17.0,R,5.0,R,12.0,R,11.0,R,2.0,R,9.0,R,5.0,R,2.0,R,3.0,2024
229814,13,17,2,2,19,R,379,R,128.0,R,251.0,R,2.0,R,1.0,R,1.0,R,4.0,R,3.0,R,1.0,R,5.0,R,5.0,R,0.0,R,83.0,R,29.0,R,54.0,R,0.0,R,0.0,R,0.0,R,265.0,R,83.0,R,182.0,R,11.0,R,3.0,R,8.0,R,6.0,R,2.0,R,4.0,R,3.0,R,2.0,R,1.0,2024
229814,14,18,2,2,20,R,149,R,58.0,R,91.0,R,0.0,R,0.0,R,0.0,R,1.0,R,1.0,R,0.0,R,8.0,R,4.0,R,4.0,R,50.0,R,21.0,R,29.0,R,0.0,R,0.0,R,0.0,R,80.0,R,31.0,R,49.0,R,3.0,R,1.0,R,2.0,R,5.0,R,0.0,R,5.0,R,2.0,R,0.0,R,2.0,2024
229814,15,19,2,2,21,R,34,R,18.0,R,16.0,R,1.0,R,0.0,R,1.0,R,1.0,R,0.0,R,1.0,R,0.0,R,0.0,R,0.0,R,11.0,R,8.0,R,3.0,R,0.0,R,0.0,R,0.0,R,18.0,R,9.0,R,9.0,R,3.0,R,1.0,R,2.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,2024
229814,16,20,2,2,30,R,316,R,146.0,R,170.0,R,1.0,R,1.0,R,0.0,R,1.0,R,1.0,R,0.0,R,18.0,R,14.0,R,4.0,R,86.0,R,36.0,R,50.0,R,0.0,R,0.0,R,0.0,R,179.0,R,77.0,R,102.0,R,18.0,R,9.0,R,9.0,R,6.0,R,3.0,R,3.0,R,7.0,R,5.0,R,2.0,2024
229814,41,31,1,1,999,R,23,R,14.0,R,9.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,2.0,R,2.0,R,0.0,R,13.0,R,8.0,R,5.0,R,0.0,R,0.0,R,0.0,R,8.0,R,4.0,R,4.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,2024
229814,42,32,1,1,999,R,187,R,132.0,R,55.0,R,1.0,R,1.0,R,0.0,R,2.0,R,0.0,R,2.0,R,28.0,R,19.0,R,9.0,R,86.0,R,50.0,R,36.0,R,0.0,R,0.0,R,0.0,R,52.0,R,50.0,R,2.0,R,8.0,R,4.0,R,4.0,R,3.0,R,3.0,R,0.0,R,7.0,R,5.0,R,2.0,2024
229814,43,31,2,2,22,R,23,R,14.0,R,9.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,2.0,R,2.0,R,0.0,R,13.0,R,8.0,R,5.0,R,0.0,R,0.0,R,0.0,R,8.0,R,4.0,R,4.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,2024
229814,44,32,2,2,23,R,187,R,132.0,R,55.0,R,1.0,R,1.0,R,0.0,R,2.0,R,0.0,R,2.0,R,28.0,R,19.0,R,9.0,R,86.0,R,50.0,R,36.0,R,0.0,R,0.0,R,0.0,R,52.0,R,50.0,R,2.0,R,8.0,R,4.0,R,4.0,R,3.0,R,3.0,R,0.0,R,7.0,R,5.0,R,2.0,2024
229832,27,10,4,4,10,R,134,R,84.0,R,50.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,7.0,R,6.0,R,1.0,R,56.0,R,28.0,R,28.0,R,0.0,R,0.0,R,0.0,R,44.0,R,31.0,R,13.0,R,7.0,R,6.0,R,1.0,R,0.0,R,0.0,R,0.0,R,20.0,R,13.0,R,7.0,2024
229832,29,12,4,4,50,R,134,R,84.0,R,50.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,7.0,R,6.0,R,1.0,R,56.0,R,28.0,R,28.0,R,0.0,R,0.0,R,0.0,R,44.0,R,31.0,R,13.0,R,7.0,R,6.0,R,1.0,R,0.0,R,0.0,R,0.0,R,20.0,R,13.0,R,7.0,2024
229832,30,13,4,4,29A,R,71,R,51.0,R,20.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,31.0,R,20.0,R,11.0,R,0.0,R,0.0,R,0.0,R,25.0,R,20.0,R,5.0,R,4.0,R,3.0,R,1.0,R,0.0,R,0.0,R,0.0,R,11.0,R,8.0,R,3.0,2024
229832,31,14,4,4,11A,R,71,R,51.0,R,20.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,31.0,R,20.0,R,11.0,R,0.0,R,0.0,R,0.0,R,25.0,R,20.0,R,5.0,R,4.0,R,3.0,R,1.0,R,0.0,R,0.0,R,0.0,R,11.0,R,8.0,R,3.0,2024
229832,33,20,4,4,30,R,29,R,18.0,R,11.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,1.0,R,1.0,R,0.0,R,12.0,R,6.0,R,6.0,R,0.0,R,0.0,R,0.0,R,10.0,R,7.0,R,3.0,R,1.0,R,1.0,R,0.0,R,0.0,R,0.0,R,0.0,R,5.0,R,3.0,R,2.0,2024
229832,35,22,4,4,57,R,65,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,2024
229832,36,23,4,4,55,R,65,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,2024
229832,47,31,4,4,22,R,8,R,3.0,R,5.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,R,4.0,Z,0.0,R,4.0,Z,0.0,Z,0.0,Z,0.0,R,4.0,R,3.0,R,1.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,2024
229832,48,32,4,4,23,R,26,R,12.0,R,14.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,6.0,R,5.0,R,1.0,R,9.0,R,2.0,R,7.0,R,0.0,R,0.0,R,0.0,R,5.0,R,1.0,R,4.0,R,2.0,R,2.0,R,0.0,R,0.0,R,0.0,R,0.0,R,4.0,R,2.0,R,2.0,2024
229841,27,10,4,4,10,R,1034,R,460.0,R,574.0,R,0.0,R,0.0,R,0.0,R,141.0,R,65.0,R,76.0,R,126.0,R,58.0,R,68.0,R,477.0,R,203.0,R,274.0,R,1.0,R,0.0,R,1.0,R,274.0,R,130.0,R,144.0,R,13.0,R,3.0,R,10.0,R,2.0,R,1.0,R,1.0,R,0.0,R,0.0,R,0.0,2024
229841,29,12,4,4,50,R,1034,R,460.0,R,574.0,R,0.0,R,0.0,R,0.0,R,141.0,R,65.0,R,76.0,R,126.0,R,58.0,R,68.0,R,477.0,R,203.0,R,274.0,R,1.0,R,0.0,R,1.0,R,274.0,R,130.0,R,144.0,R,13.0,R,3.0,R,10.0,R,2.0,R,1.0,R,1.0,R,0.0,R,0.0,R,0.0,2024
229841,30,13,4,4,29A,R,282,R,136.0,R,146.0,Z,0.0,Z,0.0,Z,0.0,R,44.0,R,20.0,R,24.0,R,20.0,R,11.0,R,9.0,R,135.0,R,63.0,R,72.0,Z,0.0,Z,0.0,Z,0.0,R,82.0,R,41.0,R,41.0,R,1.0,R,1.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,2024
229841,31,14,4,4,11A,R,69,R,40.0,R,29.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,R,7.0,R,4.0,R,3.0,R,43.0,R,25.0,R,18.0,Z,0.0,Z,0.0,Z,0.0,R,18.0,R,10.0,R,8.0,R,1.0,R,1.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,2024
229841,32,15,4,4,12A,R,213,R,96.0,R,117.0,Z,0.0,Z,0.0,Z,0.0,R,44.0,R,20.0,R,24.0,R,13.0,R,7.0,R,6.0,R,92.0,R,38.0,R,54.0,Z,0.0,Z,0.0,Z,0.0,R,64.0,R,31.0,R,33.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,2024
229841,33,20,4,4,30,R,307,R,135.0,R,172.0,Z,0.0,Z,0.0,Z,0.0,R,69.0,R,26.0,R,43.0,R,43.0,R,18.0,R,25.0,R,98.0,R,47.0,R,51.0,Z,0.0,Z,0.0,Z,0.0,R,92.0,R,43.0,R,49.0,R,5.0,R,1.0,R,4.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,2024
229841,35,22,4,4,57,R,156,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,2024
229841,36,23,4,4,55,R,64,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,2024
229841,37,24,4,4,56,R,92,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,2024
229841,47,31,4,4,22,R,140,R,54.0,R,86.0,R,0.0,Z,0.0,R,0.0,R,18.0,R,9.0,R,9.0,R,14.0,R,7.0,R,7.0,R,89.0,R,29.0,R,60.0,Z,0.0,Z,0.0,Z,0.0,R,17.0,R,8.0,R,9.0,R,2.0,R,1.0,R,1.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,2024
229841,48,32,4,4,23,R,305,R,135.0,R,170.0,R,0.0,R,0.0,R,0.0,R,10.0,R,10.0,R,0.0,R,49.0,R,22.0,R,27.0,R,155.0,R,64.0,R,91.0,R,1.0,R,0.0,R,1.0,R,83.0,R,38.0,R,45.0,R,5.0,R,0.0,R,5.0,R,2.0,R,1.0,R,1.0,R,0.0,R,0.0,R,0.0,2024
246354,1,10,1,1,999,R,713,R,267.0,R,446.0,R,1.0,Z,0.0,R,1.0,R,3.0,Z,0.0,R,3.0,R,12.0,R,6.0,R,6.0,R,617.0,R,230.0,R,387.0,Z,0.0,Z,0.0,Z,0.0,R,67.0,R,26.0,R,41.0,R,9.0,R,4.0,R,5.0,R,4.0,R,1.0,R,3.0,Z,0.0,Z,0.0,Z,0.0,2024
246354,2,12,1,1,999,R,713,R,267.0,R,446.0,R,1.0,R,0.0,R,1.0,R,3.0,R,0.0,R,3.0,R,12.0,R,6.0,R,6.0,R,617.0,R,230.0,R,387.0,R,0.0,R,0.0,R,0.0,R,67.0,R,26.0,R,41.0,R,9.0,R,4.0,R,5.0,R,4.0,R,1.0,R,3.0,R,0.0,R,0.0,R,0.0,2024
246354,3,13,1,1,999,R,235,R,76.0,R,159.0,R,0.0,R,0.0,R,0.0,R,1.0,R,0.0,R,1.0,R,4.0,R,2.0,R,2.0,R,202.0,R,65.0,R,137.0,R,0.0,R,0.0,R,0.0,R,22.0,R,8.0,R,14.0,R,3.0,R,1.0,R,2.0,R,3.0,R,0.0,R,3.0,R,0.0,R,0.0,R,0.0,2024
246354,4,20,1,1,999,R,87,R,33.0,R,54.0,R,0.0,R,0.0,R,0.0,R,2.0,R,0.0,R,2.0,R,1.0,R,1.0,R,0.0,R,67.0,R,24.0,R,43.0,R,0.0,R,0.0,R,0.0,R,14.0,R,6.0,R,8.0,R,3.0,R,2.0,R,1.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,2024
246354,18,10,3,3,10,R,713,R,267.0,R,446.0,R,1.0,R,0.0,R,1.0,R,3.0,R,0.0,R,3.0,R,12.0,R,6.0,R,6.0,R,617.0,R,230.0,R,387.0,R,0.0,R,0.0,R,0.0,R,67.0,R,26.0,R,41.0,R,9.0,R,4.0,R,5.0,R,4.0,R,1.0,R,3.0,R,0.0,R,0.0,R,0.0,2024
246354,20,12,3,3,50,R,713,R,267.0,R,446.0,R,1.0,R,0.0,R,1.0,R,3.0,R,0.0,R,3.0,R,12.0,R,6.0,R,6.0,R,617.0,R,230.0,R,387.0,R,0.0,R,0.0,R,0.0,R,67.0,R,26.0,R,41.0,R,9.0,R,4.0,R,5.0,R,4.0,R,1.0,R,3.0,R,0.0,R,0.0,R,0.0,2024
246354,21,13,3,3,29A,R,235,R,76.0,R,159.0,R,0.0,R,0.0,R,0.0,R,1.0,R,0.0,R,1.0,R,4.0,R,2.0,R,2.0,R,202.0,R,65.0,R,137.0,R,0.0,R,0.0,R,0.0,R,22.0,R,8.0,R,14.0,R,3.0,R,1.0,R,2.0,R,3.0,R,0.0,R,3.0,R,0.0,R,0.0,R,0.0,2024
246354,22,14,3,3,11A,R,5,R,0.0,R,5.0,R,0.0,R,0.0,R,0.0,R,1.0,R,0.0,R,1.0,R,1.0,R,0.0,R,1.0,R,3.0,R,0.0,R,3.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,2024
246354,23,15,3,3,12A,R,230,R,76.0,R,154.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,3.0,R,2.0,R,1.0,R,199.0,R,65.0,R,134.0,R,0.0,R,0.0,R,0.0,R,22.0,R,8.0,R,14.0,R,3.0,R,1.0,R,2.0,R,3.0,R,0.0,R,3.0,R,0.0,R,0.0,R,0.0,2024
246354,25,20,3,3,30,R,87,R,33.0,R,54.0,R,0.0,R,0.0,R,0.0,R,2.0,R,0.0,R,2.0,R,1.0,R,1.0,R,0.0,R,67.0,R,24.0,R,43.0,R,0.0,R,0.0,R,0.0,R,14.0,R,6.0,R,8.0,R,3.0,R,2.0,R,1.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,2024
246354,41,31,1,1,999,R,74,R,28.0,R,46.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,3.0,R,1.0,R,2.0,R,58.0,R,23.0,R,35.0,R,0.0,R,0.0,R,0.0,R,11.0,R,4.0,R,7.0,R,2.0,R,0.0,R,2.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,2024
246354,42,32,1,1,999,R,317,R,130.0,R,187.0,R,1.0,R,0.0,R,1.0,R,0.0,R,0.0,R,0.0,R,4.0,R,2.0,R,2.0,R,290.0,R,118.0,R,172.0,R,0.0,R,0.0,R,0.0,R,20.0,R,8.0,R,12.0,R,1.0,R,1.0,R,0.0,R,1.0,R,1.0,R,0.0,R,0.0,R,0.0,R,0.0,2024
246354,45,31,3,3,22,R,74,R,28.0,R,46.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,3.0,R,1.0,R,2.0,R,58.0,R,23.0,R,35.0,R,0.0,R,0.0,R,0.0,R,11.0,R,4.0,R,7.0,R,2.0,R,0.0,R,2.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,2024
246354,46,32,3,3,23,R,317,R,130.0,R,187.0,R,1.0,R,0.0,R,1.0,R,0.0,R,0.0,R,0.0,R,4.0,R,2.0,R,2.0,R,290.0,R,118.0,R,172.0,R,0.0,R,0.0,R,0.0,R,20.0,R,8.0,R,12.0,R,1.0,R,1.0,R,0.0,R,1.0,R,1.0,R,0.0,R,0.0,R,0.0,R,0.0,2024
247834,1,10,1,1,999,R,3446,R,1767.0,R,1679.0,R,19.0,R,11.0,R,8.0,R,353.0,R,183.0,R,170.0,R,394.0,R,168.0,R,226.0,R,833.0,R,413.0,R,420.0,R,11.0,R,7.0,R,4.0,R,1558.0,R,851.0,R,707.0,R,173.0,R,85.0,R,88.0,R,40.0,R,19.0,R,21.0,R,65.0,R,30.0,R,35.0,2024
247834,2,12,1,1,999,R,3446,R,1767.0,R,1679.0,R,19.0,R,11.0,R,8.0,R,353.0,R,183.0,R,170.0,R,394.0,R,168.0,R,226.0,R,833.0,R,413.0,R,420.0,R,11.0,R,7.0,R,4.0,R,1558.0,R,851.0,R,707.0,R,173.0,R,85.0,R,88.0,R,40.0,R,19.0,R,21.0,R,65.0,R,30.0,R,35.0,2024
247834,3,13,1,1,999,R,701,R,284.0,R,417.0,R,3.0,R,1.0,R,2.0,R,92.0,R,33.0,R,59.0,R,72.0,R,18.0,R,54.0,R,168.0,R,62.0,R,106.0,R,1.0,R,1.0,Z,0.0,R,315.0,R,148.0,R,167.0,R,21.0,R,9.0,R,12.0,R,12.0,R,4.0,R,8.0,R,17.0,R,8.0,R,9.0,2024
247834,4,20,1,1,999,R,913,R,471.0,R,442.0,R,5.0,R,3.0,R,2.0,R,137.0,R,76.0,R,61.0,R,102.0,R,49.0,R,53.0,R,181.0,R,88.0,R,93.0,R,1.0,R,1.0,Z,0.0,R,417.0,R,218.0,R,199.0,R,50.0,R,24.0,R,26.0,R,12.0,R,6.0,R,6.0,R,8.0,R,6.0,R,2.0,2024
247834,18,10,3,3,10,R,3446,R,1767.0,R,1679.0,R,19.0,R,11.0,R,8.0,R,353.0,R,183.0,R,170.0,R,394.0,R,168.0,R,226.0,R,833.0,R,413.0,R,420.0,R,11.0,R,7.0,R,4.0,R,1558.0,R,851.0,R,707.0,R,173.0,R,85.0,R,88.0,R,40.0,R,19.0,R,21.0,R,65.0,R,30.0,R,35.0,2024
247834,20,12,3,3,50,R,3446,R,1767.0,R,1679.0,R,19.0,R,11.0,R,8.0,R,353.0,R,183.0,R,170.0,R,394.0,R,168.0,R,226.0,R,833.0,R,413.0,R,420.0,R,11.0,R,7.0,R,4.0,R,1558.0,R,851.0,R,707.0,R,173.0,R,85.0,R,88.0,R,40.0,R,19.0,R,21.0,R,65.0,R,30.0,R,35.0,2024
247834,21,13,3,3,29A,R,701,R,284.0,R,417.0,R,3.0,R,1.0,R,2.0,R,92.0,R,33.0,R,59.0,R,72.0,R,18.0,R,54.0,R,168.0,R,62.0,R,106.0,R,1.0,R,1.0,Z,0.0,R,315.0,R,148.0,R,167.0,R,21.0,R,9.0,R,12.0,R,12.0,R,4.0,R,8.0,R,17.0,R,8.0,R,9.0,2024
247834,22,14,3,3,11A,R,18,R,14.0,R,4.0,Z,0.0,Z,0.0,Z,0.0,R,2.0,R,2.0,Z,0.0,R,1.0,R,1.0,Z,0.0,R,2.0,R,1.0,R,1.0,Z,0.0,Z,0.0,Z,0.0,R,11.0,R,8.0,R,3.0,R,1.0,R,1.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,R,1.0,R,1.0,Z,0.0,2024
247834,23,15,3,3,12A,R,668,R,257.0,R,411.0,R,2.0,R,1.0,R,1.0,R,87.0,R,29.0,R,58.0,R,71.0,R,17.0,R,54.0,R,166.0,R,61.0,R,105.0,R,1.0,R,1.0,Z,0.0,R,293.0,R,129.0,R,164.0,R,20.0,R,8.0,R,12.0,R,12.0,R,4.0,R,8.0,R,16.0,R,7.0,R,9.0,2024
247834,24,16,3,3,18A,R,15,R,13.0,R,2.0,R,1.0,Z,0.0,R,1.0,R,3.0,R,2.0,R,1.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,R,11.0,R,11.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,2024
247834,25,20,3,3,30,R,913,R,471.0,R,442.0,R,5.0,R,3.0,R,2.0,R,137.0,R,76.0,R,61.0,R,102.0,R,49.0,R,53.0,R,181.0,R,88.0,R,93.0,R,1.0,R,1.0,Z,0.0,R,417.0,R,218.0,R,199.0,R,50.0,R,24.0,R,26.0,R,12.0,R,6.0,R,6.0,R,8.0,R,6.0,R,2.0,2024
247834,41,31,1,1,999,R,137,R,66.0,R,71.0,Z,0.0,Z,0.0,Z,0.0,R,14.0,R,9.0,R,5.0,R,21.0,R,7.0,R,14.0,R,34.0,R,14.0,R,20.0,R,2.0,Z,0.0,R,2.0,R,45.0,R,27.0,R,18.0,R,14.0,R,6.0,R,8.0,Z,0.0,Z,0.0,Z,0.0,R,7.0,R,3.0,R,4.0,2024
247834,42,32,1,1,999,R,1695,R,946.0,R,749.0,R,11.0,R,7.0,R,4.0,R,110.0,R,65.0,R,45.0,R,199.0,R,94.0,R,105.0,R,450.0,R,249.0,R,201.0,R,7.0,R,5.0,R,2.0,R,781.0,R,458.0,R,323.0,R,88.0,R,46.0,R,42.0,R,16.0,R,9.0,R,7.0,R,33.0,R,13.0,R,20.0,2024
247834,45,31,3,3,22,R,137,R,66.0,R,71.0,Z,0.0,Z,0.0,Z,0.0,R,14.0,R,9.0,R,5.0,R,21.0,R,7.0,R,14.0,R,34.0,R,14.0,R,20.0,R,2.0,Z,0.0,R,2.0,R,45.0,R,27.0,R,18.0,R,14.0,R,6.0,R,8.0,Z,0.0,Z,0.0,Z,0.0,R,7.0,R,3.0,R,4.0,2024
247834,46,32,3,3,23,R,1695,R,946.0,R,749.0,R,11.0,R,7.0,R,4.0,R,110.0,R,65.0,R,45.0,R,199.0,R,94.0,R,105.0,R,450.0,R,249.0,R,201.0,R,7.0,R,5.0,R,2.0,R,781.0,R,458.0,R,323.0,R,88.0,R,46.0,R,42.0,R,16.0,R,9.0,R,7.0,R,33.0,R,13.0,R,20.0,2024
382911,27,10,4,4,10,R,10,R,6.0,R,4.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,3.0,R,1.0,R,2.0,R,5.0,R,3.0,R,2.0,R,0.0,R,0.0,R,0.0,R,2.0,R,2.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,2024
382911,29,12,4,4,50,R,10,R,6.0,R,4.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,3.0,R,1.0,R,2.0,R,5.0,R,3.0,R,2.0,R,0.0,R,0.0,R,0.0,R,2.0,R,2.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,2024
382911,30,13,4,4,29A,R,4,R,3.0,R,1.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,R,1.0,R,1.0,Z,0.0,R,3.0,R,2.0,R,1.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,R,0.0,Z,0.0,R,0.0,2024
382911,31,14,4,4,11A,R,3,R,3.0,R,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,R,1.0,R,1.0,Z,0.0,R,2.0,R,2.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,R,0.0,Z,0.0,R,0.0,2024
382911,32,15,4,4,12A,R,1,Z,0.0,R,1.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,R,1.0,Z,0.0,R,1.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,2024
382911,33,20,4,4,30,R,2,R,2.0,R,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,R,2.0,R,2.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,Z,0.0,R,0.0,Z,0.0,R,0.0,2024
382911,35,22,4,4,57,R,1,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,2024
382911,36,23,4,4,55,R,1,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,2024
382911,48,32,4,4,23,R,4,R,1.0,R,3.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,2.0,R,0.0,R,2.0,R,2.0,R,1.0,R,1.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,R,0.0,2024
