UNITID,CIPCODE,MAJORNUM,AWLEVEL,XCTOTALT,CTOTALT,XCTOTALM,CTOTALM,XCTOTALW,CTOTALW,XCAIANT,CAIANT,XCAIANM,CAIANM,XCAIANW,CAIANW,XCASIAT,CASIAT,XCASIAM,CASIAM,XCASIAW,CASIAW,XCBKAAT,CBKAAT,XCBKAAM,CBKAAM,XCBKAAW,CBKAAW,XCHISPT,CHISPT,XCHISPM,CHISPM,XCHISPW,CHISPW,XCNHPIT,CNHPIT,XCNHPIM,CNHPIM,XCNHPIW,CNHPIW,XCWHITT,CWHITT,XCWHITM,CWHITM,XCWHITW,CWHITW,XC2MORT,C2MORT,XC2MORM,C2MORM,XC2MORW,C2MORW,XCUNKNT,CUNKNT,XCUNKNM,CUNKNM,XCUNKNW,CUNKNW,XCNRALT,CNRALT,XCNRALM,CNRALM,XCNRALW,CNRALW,YEAR
227216,45.1101,1,7,R,14,R,3,R,11,R,0,R,0,R,0,R,2,R,0,R,2,R,1,R,0,R,1,R,3,R,0,R,3,R,0,R,0,R,0,R,7,R,3,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2023
227216,45.1101,1,17,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,45.1101,2,5,R,5,R,3,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,3,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,49.0101,1,5,R,24,R,18,R,6,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,2,R,0,R,6,R,3,R,3,R,0,R,0,R,0,R,9,R,8,R,1,R,2,R,2,R,0,R,1,R,0,R,1,R,4,R,3,R,1,2023
227216,50.0301,1,5,R,9,R,0,R,9,R,0,R,0,R,0,R,1,R,0,R,1,R,1,R,0,R,1,R,1,R,0,R,1,R,0,R,0,R,0,R,6,R,0,R,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,50.0401,1,5,R,55,R,8,R,47,R,0,R,0,R,0,R,7,R,1,R,6,R,3,R,0,R,3,R,14,R,2,R,12,R,0,R,0,R,0,R,28,R,5,R,23,R,1,R,0,R,1,R,0,R,0,R,0,R,2,R,0,R,2,2023
227216,50.0401,1,7,R,10,R,4,R,6,R,0,R,0,R,0,R,2,R,0,R,2,R,1,R,0,R,1,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,3,R,2,2023
227216,50.0407,1,5,R,32,R,5,R,27,R,1,R,0,R,1,R,6,R,0,R,6,R,6,R,1,R,5,R,5,R,3,R,2,R,0,R,0,R,0,R,12,R,1,R,11,R,1,R,0,R,1,R,0,R,0,R,0,R,1,R,0,R,1,2023
227216,50.0408,1,5,R,34,R,4,R,30,R,0,R,0,R,0,R,5,R,2,R,3,R,1,R,0,R,1,R,14,R,1,R,13,R,0,R,0,R,0,R,12,R,1,R,11,R,1,R,0,R,1,R,0,R,0,R,0,R,1,R,0,R,1,2023
227216,50.0501,1,5,R,43,R,16,R,27,R,0,R,0,R,0,R,1,R,1,R,0,R,5,R,1,R,4,R,9,R,3,R,6,R,0,R,0,R,0,R,25,R,10,R,15,R,1,R,0,R,1,R,0,R,0,R,0,R,2,R,1,R,1,2023
227216,50.0501,2,5,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,50.0701,1,5,R,126,R,26,R,100,R,0,R,0,R,0,R,9,R,2,R,7,R,12,R,4,R,8,R,42,R,8,R,34,R,0,R,0,R,0,R,56,R,11,R,45,R,4,R,0,R,4,R,1,R,0,R,1,R,2,R,1,R,1,2023
227216,50.0702,1,5,R,117,R,37,R,80,R,0,R,0,R,0,R,7,R,1,R,6,R,9,R,5,R,4,R,40,R,19,R,21,R,1,R,1,R,0,R,56,R,10,R,46,R,4,R,1,R,3,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,50.0702,1,7,R,8,R,3,R,5,R,0,R,0,R,0,R,1,R,0,R,1,R,1,R,0,R,1,R,2,R,1,R,1,R,0,R,0,R,0,R,4,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,50.0702,2,5,R,3,R,2,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,2,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,50.0703,1,5,R,10,R,2,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,1,R,3,R,0,R,0,R,0,R,5,R,0,R,5,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,50.0703,1,7,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,50.0901,1,5,R,128,R,75,R,53,R,0,R,0,R,0,R,4,R,3,R,1,R,2,R,1,R,1,R,32,R,21,R,11,R,0,R,0,R,0,R,80,R,45,R,35,R,5,R,4,R,1,R,0,R,0,R,0,R,5,R,1,R,4,2023
227216,50.0901,1,7,R,4,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,1,R,1,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,50.0901,1,17,R,12,R,7,R,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,11,R,6,R,5,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,2023
227216,50.0903,1,5,R,51,R,31,R,20,R,0,R,0,R,0,R,4,R,3,R,1,R,2,R,1,R,1,R,9,R,5,R,4,R,0,R,0,R,0,R,34,R,22,R,12,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,2023
227216,50.0903,1,6,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,2023
227216,50.0903,1,7,R,40,R,15,R,25,R,0,R,0,R,0,R,1,R,1,R,0,R,2,R,1,R,1,R,3,R,2,R,1,R,0,R,0,R,0,R,19,R,9,R,10,R,1,R,0,R,1,R,0,R,0,R,0,R,14,R,2,R,12,2023
227216,50.0903,1,17,R,42,R,18,R,24,R,0,R,0,R,0,R,4,R,0,R,4,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,13,R,7,R,6,R,1,R,1,R,0,R,2,R,0,R,2,R,21,R,9,R,12,2023
227216,50.0903,2,5,R,7,R,2,R,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,6,R,2,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,50.0904,1,5,R,6,R,5,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,4,R,3,R,1,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,50.0904,2,5,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,50.091,1,5,R,41,R,34,R,7,R,0,R,0,R,0,R,1,R,1,R,0,R,2,R,1,R,1,R,11,R,11,R,0,R,0,R,0,R,0,R,23,R,18,R,5,R,1,R,1,R,0,R,0,R,0,R,0,R,3,R,2,R,1,2023
227216,50.091,1,7,R,15,R,12,R,3,R,0,R,0,R,0,R,1,R,0,R,1,R,1,R,1,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,10,R,9,R,1,R,1,R,1,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2023
227216,50.091,2,5,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,51.0,1,17,R,7,R,3,R,4,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,2023
227216,51.0202,1,18,R,12,R,0,R,12,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,9,R,0,R,9,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,51.0203,1,7,R,37,R,1,R,36,R,0,R,0,R,0,R,3,R,0,R,3,R,3,R,1,R,2,R,5,R,0,R,5,R,0,R,0,R,0,R,24,R,0,R,24,R,1,R,0,R,1,R,0,R,0,R,0,R,1,R,0,R,1,2023
227216,51.0204,1,5,R,83,R,4,R,79,R,0,R,0,R,0,R,6,R,1,R,5,R,2,R,0,R,2,R,29,R,0,R,29,R,0,R,0,R,0,R,42,R,3,R,39,R,4,R,0,R,4,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,51.0701,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,51.0701,1,7,R,20,R,3,R,17,R,0,R,0,R,0,R,5,R,0,R,5,R,7,R,2,R,5,R,3,R,1,R,2,R,0,R,0,R,0,R,4,R,0,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2023
227216,51.1005,1,5,R,15,R,2,R,13,R,0,R,0,R,0,R,4,R,0,R,4,R,3,R,0,R,3,R,5,R,2,R,3,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2023
227216,51.1501,1,5,R,10,R,2,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,0,R,4,R,0,R,0,R,0,R,4,R,1,R,3,R,1,R,0,R,1,R,1,R,1,R,0,R,0,R,0,R,0,2023
227216,51.2207,1,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,51.231,1,6,R,4,R,0,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,51.231,1,7,R,18,R,1,R,17,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,0,R,3,R,4,R,1,R,3,R,0,R,0,R,0,R,8,R,0,R,8,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,51.2314,1,5,R,72,R,15,R,57,R,2,R,1,R,1,R,5,R,1,R,4,R,16,R,2,R,14,R,22,R,6,R,16,R,0,R,0,R,0,R,23,R,4,R,19,R,4,R,1,R,3,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,51.2314,1,7,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,51.2314,2,5,R,4,R,0,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,51.2706,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,51.2706,1,7,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.0101,1,5,R,142,R,77,R,65,R,0,R,0,R,0,R,3,R,1,R,2,R,25,R,10,R,15,R,40,R,17,R,23,R,0,R,0,R,0,R,57,R,40,R,17,R,9,R,6,R,3,R,1,R,1,R,0,R,7,R,2,R,5,2023
227216,52.0101,1,7,R,34,R,23,R,11,R,0,R,0,R,0,R,1,R,1,R,0,R,8,R,4,R,4,R,3,R,3,R,0,R,0,R,0,R,0,R,20,R,13,R,7,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.0101,1,17,R,18,R,9,R,9,R,0,R,0,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,4,R,1,R,1,R,0,R,1,R,1,R,1,R,0,R,9,R,3,R,6,2023
227216,52.0201,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.0201,1,7,R,351,R,177,R,174,R,1,R,1,R,0,R,32,R,13,R,19,R,35,R,11,R,24,R,62,R,30,R,32,R,0,R,0,R,0,R,186,R,104,R,82,R,14,R,4,R,10,R,8,R,6,R,2,R,13,R,8,R,5,2023
227216,52.0203,1,5,R,79,R,62,R,17,R,0,R,0,R,0,R,6,R,5,R,1,R,10,R,8,R,2,R,14,R,9,R,5,R,0,R,0,R,0,R,31,R,28,R,3,R,1,R,1,R,0,R,3,R,3,R,0,R,14,R,8,R,6,2023
227216,52.0205,1,5,R,32,R,19,R,13,R,0,R,0,R,0,R,3,R,2,R,1,R,2,R,2,R,0,R,7,R,4,R,3,R,0,R,0,R,0,R,19,R,11,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2023
227216,52.0211,1,5,R,23,R,12,R,11,R,0,R,0,R,0,R,4,R,2,R,2,R,2,R,1,R,1,R,4,R,0,R,4,R,0,R,0,R,0,R,9,R,7,R,2,R,2,R,1,R,1,R,1,R,0,R,1,R,1,R,1,R,0,2023
227216,52.0212,1,5,R,65,R,14,R,51,R,0,R,0,R,0,R,2,R,1,R,1,R,11,R,3,R,8,R,16,R,3,R,13,R,0,R,0,R,0,R,32,R,7,R,25,R,2,R,0,R,2,R,0,R,0,R,0,R,2,R,0,R,2,2023
227216,52.0213,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.0216,1,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.0301,1,5,R,212,R,108,R,104,R,0,R,0,R,0,R,25,R,12,R,13,R,29,R,14,R,15,R,69,R,36,R,33,R,0,R,0,R,0,R,70,R,38,R,32,R,5,R,2,R,3,R,3,R,2,R,1,R,11,R,4,R,7,2023
227216,52.0301,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.0301,1,7,R,67,R,32,R,35,R,0,R,0,R,0,R,7,R,2,R,5,R,8,R,4,R,4,R,22,R,12,R,10,R,0,R,0,R,0,R,26,R,11,R,15,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,3,R,1,2023
227216,52.0301,2,5,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.0601,1,5,R,15,R,10,R,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,3,R,0,R,0,R,0,R,0,R,11,R,7,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2023
227216,52.0701,1,5,R,77,R,44,R,33,R,0,R,0,R,0,R,6,R,2,R,4,R,9,R,6,R,3,R,26,R,10,R,16,R,0,R,0,R,0,R,32,R,24,R,8,R,0,R,0,R,0,R,1,R,1,R,0,R,3,R,1,R,2,2023
227216,52.0701,2,5,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.0801,1,5,R,204,R,145,R,59,R,1,R,1,R,0,R,16,R,7,R,9,R,20,R,14,R,6,R,51,R,36,R,15,R,0,R,0,R,0,R,83,R,63,R,20,R,8,R,5,R,3,R,6,R,4,R,2,R,19,R,15,R,4,2023
227216,52.0801,1,7,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.0801,2,5,R,4,R,2,R,2,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.0804,1,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.0901,1,5,R,63,R,22,R,41,R,0,R,0,R,0,R,6,R,1,R,5,R,2,R,1,R,1,R,16,R,6,R,10,R,0,R,0,R,0,R,31,R,11,R,20,R,1,R,0,R,1,R,0,R,0,R,0,R,7,R,3,R,4,2023
227216,52.0901,1,6,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.0901,1,7,R,22,R,4,R,18,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,3,R,1,R,2,R,0,R,0,R,0,R,10,R,2,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,7,R,1,R,6,2023
227216,52.0901,2,5,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.0907,1,5,R,13,R,3,R,10,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,1,R,3,R,0,R,0,R,0,R,7,R,1,R,6,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.0907,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.1003,1,5,R,73,R,17,R,56,R,0,R,0,R,0,R,11,R,0,R,11,R,6,R,0,R,6,R,25,R,7,R,18,R,0,R,0,R,0,R,26,R,6,R,20,R,5,R,4,R,1,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.1005,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.1005,1,17,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.1201,1,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.1301,1,5,R,35,R,26,R,9,R,0,R,0,R,0,R,6,R,5,R,1,R,9,R,7,R,2,R,4,R,1,R,3,R,0,R,0,R,0,R,10,R,9,R,1,R,2,R,2,R,0,R,0,R,0,R,0,R,4,R,2,R,2,2023
227216,52.1301,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.1301,1,7,R,299,R,179,R,120,R,0,R,0,R,0,R,3,R,1,R,2,R,2,R,2,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,2,R,2,R,0,R,0,R,0,R,0,R,2,R,1,R,1,R,289,R,173,R,116,2023
227216,52.1401,1,5,R,274,R,123,R,151,R,2,R,1,R,1,R,25,R,9,R,16,R,25,R,9,R,16,R,89,R,41,R,48,R,0,R,0,R,0,R,115,R,54,R,61,R,9,R,5,R,4,R,3,R,1,R,2,R,6,R,3,R,3,2023
227216,52.1401,2,5,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,2023
227216,52.1501,1,5,R,38,R,25,R,13,R,0,R,0,R,0,R,2,R,1,R,1,R,4,R,1,R,3,R,8,R,8,R,0,R,0,R,0,R,0,R,20,R,13,R,7,R,2,R,1,R,1,R,1,R,1,R,0,R,1,R,0,R,1,2023
227216,52.1601,1,7,R,43,R,20,R,23,R,0,R,0,R,0,R,6,R,3,R,3,R,4,R,1,R,3,R,13,R,7,R,6,R,0,R,0,R,0,R,16,R,8,R,8,R,2,R,1,R,1,R,1,R,0,R,1,R,1,R,0,R,1,2023
227216,52.1701,1,5,R,28,R,13,R,15,R,0,R,0,R,0,R,1,R,0,R,1,R,2,R,0,R,2,R,12,R,7,R,5,R,0,R,0,R,0,R,10,R,5,R,5,R,0,R,0,R,0,R,1,R,0,R,1,R,2,R,1,R,1,2023
227216,52.1802,1,6,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.1802,1,7,R,19,R,2,R,17,R,0,R,0,R,0,R,1,R,0,R,1,R,7,R,1,R,6,R,5,R,0,R,5,R,0,R,0,R,0,R,5,R,1,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2023
227216,52.1902,1,5,R,66,R,8,R,58,R,0,R,0,R,0,R,5,R,1,R,4,R,11,R,2,R,9,R,17,R,2,R,15,R,0,R,0,R,0,R,24,R,1,R,23,R,8,R,2,R,6,R,0,R,0,R,0,R,1,R,0,R,1,2023
227216,52.1902,2,5,R,26,R,1,R,25,R,0,R,0,R,0,R,1,R,0,R,1,R,6,R,0,R,6,R,6,R,0,R,6,R,0,R,0,R,0,R,11,R,1,R,10,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.1909,1,5,R,15,R,1,R,14,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,4,R,1,R,3,R,0,R,0,R,0,R,8,R,0,R,8,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,52.1909,2,5,R,1,R,0,R,1,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,54.0101,1,5,R,128,R,84,R,44,R,0,R,0,R,0,R,2,R,0,R,2,R,5,R,3,R,2,R,32,R,22,R,10,R,0,R,0,R,0,R,82,R,55,R,27,R,5,R,3,R,2,R,2,R,1,R,1,R,0,R,0,R,0,2023
227216,54.0101,1,7,R,14,R,6,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,11,R,5,R,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,54.0101,1,17,R,8,R,7,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,7,R,6,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,2023
227216,54.0101,2,5,R,14,R,8,R,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,1,R,3,R,0,R,0,R,0,R,9,R,7,R,2,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,2023
227216,99.0,1,5,R,7680,R,3274,R,4406,R,15,R,8,R,7,R,541,R,228,R,313,R,943,R,347,R,596,R,2102,R,878,R,1224,R,8,R,4,R,4,R,3369,R,1497,R,1872,R,336,R,123,R,213,R,64,R,34,R,30,R,302,R,155,R,147,2023
227216,99.0,1,6,R,204,R,43,R,161,R,0,R,0,R,0,R,10,R,1,R,9,R,18,R,5,R,13,R,38,R,4,R,34,R,0,R,0,R,0,R,115,R,24,R,91,R,9,R,3,R,6,R,1,R,0,R,1,R,13,R,6,R,7,2023
227216,99.0,1,7,R,4238,R,1939,R,2299,R,5,R,3,R,2,R,170,R,57,R,113,R,241,R,79,R,162,R,431,R,131,R,300,R,1,R,0,R,1,R,1091,R,374,R,717,R,83,R,22,R,61,R,35,R,14,R,21,R,2181,R,1259,R,922,2023
227216,99.0,1,17,R,298,R,138,R,160,R,1,R,0,R,1,R,18,R,7,R,11,R,18,R,6,R,12,R,20,R,9,R,11,R,0,R,0,R,0,R,136,R,62,R,74,R,3,R,1,R,2,R,8,R,4,R,4,R,94,R,49,R,45,2023
